	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30
CME	172.82000732421875	169.41952514648438	168.67373657226562	168.0498809814453	168.6156463623047	168.2635498046875	168.10816955566406	167.27545166015625	167.28439331054688	166.86105346679688	166.63555908203125	166.20736694335938	166.17263793945312	165.54721069335938	164.6869354248047	161.03123474121094	164.03823852539062	163.6258544921875	163.25201416015625	163.1215362548828	162.83604431152344	162.6553192138672	162.2445068359375	161.99647521972656	161.90965270996094	161.4249725341797	161.0541229248047	160.11618041992188	160.45736694335938	153.16323852539062	157.67337036132812
AMP	272.0	288.9097900390625	305.3534240722656	341.28021240234375	244.17315673828125	155.56016540527344	118.45274353027344	111.30328369140625	108.50740051269531	110.81069946289062	108.51065826416016	100.85675048828125	94.9247817993164	84.87680053710938	76.01113891601562	67.32796478271484	122.68817138671875	104.30535125732422	114.14817810058594	114.01158142089844	117.20945739746094	119.07991790771484	121.41132354736328	123.69557189941406	126.512939453125	129.65623474121094	132.168212890625	133.87525939941406	135.02134704589844	136.44273376464844	137.952880859375
XOM	106.37999725341795	110.55885314941406	115.91975402832031	124.65492248535156	131.2079315185547	137.13314819335938	136.76986694335938	139.87440490722656	137.8973846435547	140.8800811767578	137.87631225585938	141.47389221191406	139.85447692871094	150.32179260253906	146.2627716064453	167.10308837890625	151.18077087402344	190.84068298339844	155.25546264648438	211.2640838623047	148.22561645507812	221.2822265625	135.475830078125	237.57577514648438	141.98114013671875	258.4375915527344	164.87051391601562	282.6650085449219	190.40074157714844	297.2750244140625	203.7771759033203
ICE	94.19000244140624	93.9915542602539	94.13409423828125	94.26737213134766	94.39246368408203	94.57844543457031	94.76655578613281	94.97781372070312	95.1856460571289	95.38925170898438	95.61427307128906	95.86529541015625	96.10810852050781	96.35453796386719	96.6052017211914	96.84700012207031	97.09025573730469	97.33320617675781	97.57706451416016	97.82283782958984	98.07030487060547	98.31993103027344	98.5716781616211	98.82581329345703	99.08262634277344	99.34191131591797	99.60311889648438	99.86613464355469	100.13074493408203	100.39669799804688	100.66405487060547
PNW	64.66999816894531	25.830965042114258	23.001962661743164	21.84847068786621	21.346813201904297	20.422805786132812	19.465360641479492	18.647350311279297	17.88016700744629	17.521438598632812	17.815195083618164	18.133913040161133	18.445158004760742	17.231008529663086	18.0057315826416	18.24896240234375	18.787046432495117	19.008333206176758	19.114694595336914	19.1435489654541	19.187082290649414	19.220626831054688	19.24604606628418	19.258262634277344	19.314105987548828	19.353179931640625	19.39799690246582	19.444957733154297	19.508813858032227	19.60809326171875	19.70891761779785
CTXS	103.9000015258789	104.97471618652344	105.11554718017578	105.30867767333984	105.66930389404297	106.31185913085938	110.00590515136719	106.67695617675781	107.67548370361328	109.04187774658203	112.11226654052734	114.28424072265625	102.73050689697266	110.91812133789062	114.20628356933594	117.02261352539062	117.93341827392578	66.9435806274414	11.300726890563965	6.026594161987305	18.662633895874023	27.139575958251953	19.875722885131836	18.974334716796875	34.567100524902344	28.205129623413086	49.23162841796875	46.3155632019043	50.747222900390625	49.009605407714844	51.01138687133789
BEN	22.82999992370605	22.40904998779297	21.998825073242188	21.56319236755371	21.155118942260742	20.747512817382812	20.3515682220459	19.962087631225586	19.582233428955078	19.210987091064453	18.84901237487793	18.49631690979004	18.15321159362793	17.819726943969727	17.4956111907959	17.18073272705078	16.8746395111084	16.5770206451416	16.287551879882812	16.005931854248047	15.731834411621094	15.464942932128906	15.204937934875488	14.951506614685059	14.704345703125	14.463164329528809	14.22768497467041	13.997635841369629	13.772768020629883	13.552837371826172	13.337615966796875
BHI	0.0579999983310699	0.059876151382923126	0.060139790177345276	0.06038559973239899	0.060616493225097656	0.06083330512046814	0.06103683263063431	0.06122782453894615	0.06140701100230217	0.06157507002353668	0.061732642352581024	0.061880361288785934	0.06201675534248352	0.06214418262243271	0.06226319074630737	0.062374308705329895	0.06247803941369057	0.06256751716136932	0.06265012919902802	0.06272635608911514	0.06279667466878891	0.06286150962114334	0.06292127817869186	0.06297635287046432	0.06302709877490997	0.06307383626699448	0.06311685591936111	0.06315645575523376	0.06319291144609451	0.06322644650936127	0.06325730681419373
UHS	92.86499786376952	93.08568572998047	93.39816284179688	93.7066879272461	94.0139389038086	94.32455444335938	94.63832092285156	94.95893859863281	95.28254699707031	95.61837768554688	95.94901275634766	96.28421020507812	96.61544799804688	96.94573211669922	97.2740478515625	97.60344696044922	97.93199157714844	98.25989532470703	98.58712768554688	98.91352844238281	99.23908233642578	99.56368255615234	99.88728332519531	100.20974731445312	100.53107452392578	100.85115051269531	101.1699447631836	101.48735046386719	101.8033218383789	102.11778259277344	102.43064880371094
EMN	74.38999938964844	72.7061996459961	70.34029388427734	68.22168731689453	66.37850952148438	64.75634002685547	63.321571350097656	62.031761169433594	60.83588790893555	59.702964782714844	58.614234924316406	57.573612213134766	56.57874298095703	55.62253189086914	54.70530700683594	53.825870513916016	52.97879409790039	52.16142272949219	51.371585845947266	50.6083869934082	49.87105178833008	49.15861129760742	48.47000503540039	47.804100036621094	47.15973663330078	46.535823822021484	45.9313850402832	45.34550857543945	44.777339935302734	44.22610855102539	43.691104888916016
SEGXF	8.399999618530273	8.586527824401855	8.68553352355957	8.661381721496582	8.618305206298828	8.690444946289062	8.799444198608398	8.827873229980469	8.805742263793945	8.84783935546875	8.953445434570312	9.018316268920898	9.02780532836914	9.050237655639648	9.123428344726562	9.196271896362305	9.225955963134766	9.2469482421875	9.303050994873047	9.375032424926758	9.420999526977539	9.447397232055664	9.491127014160156	9.555002212524414	9.608247756958008	9.641532897949219	9.67877197265625	9.73331069946289	9.787893295288086	9.827449798583984	9.862873077392578
ROK	234.009994506836	223.15829467773438	225.5044403076172	237.89984130859375	226.70938110351562	219.28968811035156	221.46304321289062	229.54270935058594	227.9694366455078	224.81834411621094	222.1850128173828	223.86683654785156	229.02142333984375	225.7194061279297	219.43377685546875	222.05099487304688	225.90151977539062	225.00816345214844	219.06126403808594	216.9378204345703	219.79446411132812	223.48057556152344	220.75628662109375	216.84678649902344	217.6939697265625	221.57086181640625	220.5215301513672	216.85423278808594	215.4951171875	218.02493286132812	219.7053680419922
NRG	42.86000061035156	42.89116668701172	42.98440933227539	42.9650764465332	43.01190185546875	43.24964904785156	43.61988067626953	43.75233840942383	43.89209747314453	44.02293395996094	44.03499984741211	44.13172149658203	44.36863327026367	44.55946731567383	44.74037551879883	44.898189544677734	45.001338958740234	45.1194953918457	45.2520637512207	45.40706253051758	45.59288024902344	45.77248764038086	45.9135627746582	46.04450607299805	46.17487716674805	46.31080627441406	46.46647644042969	46.63204574584961	46.79183578491211	46.94272232055664	47.08323287963867
NMHLY	0.0199999995529651	0.13181981444358826	0.1579839587211609	0.18013714253902435	0.200080007314682	0.21832728385925293	0.23521828651428223	0.250990092754364	0.26571211218833923	0.27906063199043274	0.29078495502471924	0.3007601797580719	0.30904605984687805	0.31573471426963806	0.3210436701774597	0.3255035877227783	0.329219251871109	0.3322892189025879	0.33483779430389404	0.3369567394256592	0.3387216329574585	0.34019675850868225	0.3414318263530731	0.3424670398235321	0.34333503246307373	0.34406256675720215	0.3446718156337738	0.34518179297447205	0.34560826420783997	0.3459649384021759	0.3462635278701782
KACPF	9.0	-0.6902763843536377	-0.7413214445114136	-0.515285313129425	-0.49561816453933716	-0.3799571096897125	-0.28888747096061707	-0.2091244012117386	-0.1449495255947113	-0.09557504951953888	-0.05905373394489288	-0.03300032019615173	-0.015158787369728088	-0.003400212386623025	0.0041825794614851475	0.005326276645064354	-0.005405518226325512	-0.004138920456171036	-0.0030206546653062105	-0.002187746111303568	-0.001504147076047957	-0.0009899951983243227	-0.0006165974773466587	-0.00036763882962986827	-0.0002012627082876861	-0.00010841744369827211	-6.696539639960974e-05	-3.666336851892993e-05	-2.1271631339914165e-05	-1.5995030480553396e-05	-1.8213733710581437e-05
NSC	213.4750061035156	112.99406433105469	91.21638488769531	99.91350555419922	94.6337890625	91.33409881591797	88.1255874633789	86.34785461425781	84.55122375488281	83.49201965332031	82.64157104492188	82.39663696289062	82.71878051757812	83.57970428466797	85.6446533203125	87.03495788574219	88.00244140625	88.59056091308594	89.13710021972656	89.37600708007812	89.3363037109375	89.00564575195312	88.53297424316406	88.1253662109375	87.75352478027344	87.39839172363281	87.11255645751953	86.9255599975586	86.85051727294922	86.87461853027344	86.9575424194336
FIS	77.94000244140625	78.89421081542969	79.71292114257812	80.52692413330078	81.34639739990234	82.15345001220703	82.95608520507812	83.75740051269531	84.56818389892578	85.38943481445312	86.22750091552734	87.07865142822266	87.9382095336914	88.80994415283203	89.69181823730469	90.58075714111328	91.4728775024414	92.36949157714844	93.27078247070312	94.17668914794922	95.08734893798828	96.00267028808594	96.92243194580078	97.84615325927734	98.77342224121094	99.703857421875	100.63716125488281	101.57305908203125	102.51129150390625	103.45165252685547	104.39396667480469
FANG	153.1466064453125	3.3655169010162354	3.3450582027435303	3.336866855621338	3.3323192596435547	3.329808235168457	3.3284242153167725	3.327662944793701	3.3272452354431152	3.3270163536071777	3.3268911838531494	3.3268227577209473	3.3267855644226074	3.326765298843384	3.326754093170166	3.3267481327056885	3.326744794845581	3.32674503326416	3.32674503326416	3.32674503326416	3.32674503326416	3.32674503326416	3.32674503326416	3.32674503326416	3.32674503326416	3.32674503326416	3.32674503326416	3.32674503326416	3.32674503326416	3.32674503326416	3.32674503326416
VTR	37.1349983215332	36.64567184448242	36.216407775878906	35.728275299072266	35.19456100463867	34.66537094116211	34.14147186279297	33.62267303466797	33.10928726196289	32.60073471069336	32.09706115722656	31.59784507751465	31.103219985961914	30.612991333007812	30.127256393432617	29.646013259887695	29.169343948364258	28.69724464416504	28.22979164123535	27.76706314086914	27.309158325195312	26.85620880126953	26.408348083496094	25.965761184692383	25.528627395629883	25.09716033935547	24.671588897705078	24.252140045166016	23.839059829711914	23.432600021362305	23.033000946044922
RF	20.64999961853028	21.017940521240234	21.32544708251953	21.531532287597656	21.735103607177734	21.94559669494629	22.165119171142578	22.391769409179688	22.626752853393555	22.86804962158203	23.10797119140625	23.346416473388672	23.58506965637207	23.82161521911621	24.05953598022461	24.301515579223633	24.543399810791016	24.785003662109375	25.025794982910156	25.265838623046875	25.505104064941406	25.74349021911621	25.980863571166992	26.217119216918945	26.452091217041016	26.685588836669922	26.917436599731445	27.147449493408203	27.375455856323242	27.601341247558594	27.824995040893555
TAP	49.77000045776367	50.46885681152344	51.2227783203125	52.02233123779297	52.834808349609375	53.65296173095703	54.48058319091797	55.319515228271484	56.169898986816406	57.031593322753906	57.90404510498047	58.78718948364258	59.68098831176758	60.5850830078125	61.499237060546875	62.42318344116211	63.35655975341797	64.2989730834961	65.25000762939453	66.2092056274414	67.17609405517578	68.1501693725586	69.13089752197266	70.11774444580078	71.11013793945312	72.10750579833984	73.1092529296875	74.11477661132812	75.12348175048828	76.1347427368164	77.14794158935547
MAR	154.25999450683594	146.6953887939453	146.97471618652344	147.89312744140625	149.53024291992188	150.4982147216797	151.2840576171875	151.3478546142578	153.11770629882812	154.25465393066406	153.6881866455078	153.06529235839844	152.00933837890625	151.20079040527344	151.27210998535156	151.9293975830078	152.3074493408203	152.95896911621094	153.54708862304688	154.29994201660156	154.8687744140625	154.70599365234375	154.41976928710938	154.20797729492188	153.9436798095703	153.8203887939453	154.09925842285156	154.44851684570312	154.87437438964844	155.36705017089844	155.80738830566406
XYL	95.66000366210938	93.93807220458984	93.75862884521484	93.5259017944336	93.61865997314453	93.6640396118164	93.83778381347656	94.11949157714844	94.45291900634766	94.55068969726562	94.70738983154297	94.85093688964844	94.96124267578125	95.17938232421875	95.3101806640625	95.4398193359375	95.5440444946289	95.66812896728516	95.79804992675781	95.93634796142578	96.0796890258789	96.23529052734375	96.38861846923828	96.54138946533203	96.69320678710938	96.84160614013672	96.9942398071289	97.14759063720703	97.30281066894531	97.4573974609375	97.6127700805664
BMRA	3.0299999713897705	3.1270816326141357	3.1975760459899902	3.22503662109375	3.257197856903076	3.296109437942505	3.332629680633545	3.3648476600646973	3.3916757106781006	3.4168107509613037	3.4394772052764893	3.462003469467163	3.485060453414917	3.5080389976501465	3.5307576656341553	3.5535004138946533	3.5767014026641846	3.600097179412842	3.6235709190368652	3.6472043991088867	3.6709847450256348	3.6948585510253906	3.7188093662261963	3.7428367137908936	3.7669410705566406	3.7911272048950195	3.8154072761535645	3.839789867401123	3.8642799854278564	3.888885498046875	3.9136159420013428
CMI	232.24530029296875	141.0790557861328	58.938812255859375	34.80385971069336	29.344703674316406	24.113021850585938	21.041120529174805	19.03025245666504	17.439306259155273	16.378047943115234	15.59634780883789	15.21152114868164	14.942747116088867	14.826756477355957	14.841512680053711	14.49191665649414	15.280010223388672	15.680538177490234	15.950602531433105	16.10280990600586	16.094953536987305	16.082515716552734	16.025217056274414	15.973668098449707	15.923957824707031	15.883476257324219	15.853862762451172	15.833333015441895	15.82288932800293	15.82131290435791	15.830669403076172
KR	43.435001373291016	1.198678970336914	31.223236083984375	15.802555084228516	16.906333923339844	12.401586532592773	13.37686538696289	13.611469268798828	14.030555725097656	14.600225448608398	14.809412956237793	15.245902061462402	15.37183952331543	15.46017074584961	16.02251434326172	15.248394012451172	14.753150939941406	14.952295303344727	14.878864288330078	15.085647583007812	14.872303009033203	14.899301528930664	15.174237251281738	14.972925186157227	15.201417922973633	15.051830291748047	15.058879852294922	15.373760223388672	15.160135269165039	15.594056129455566	15.68351936340332
PLD	103.6999969482422	110.96379852294922	128.80393981933594	142.3035888671875	146.20440673828125	144.80169677734375	137.53594970703125	124.37564086914062	137.35397338867188	187.4297637939453	191.1356658935547	199.0150146484375	206.33079528808594	212.96083068847656	217.5593719482422	214.06300354003906	176.45712280273438	32.38843536376953	127.5606689453125	115.75946044921875	11.696791648864746	38.4709587097168	89.47288513183594	27.268272399902344	43.853515625	9.186901092529297	43.59457015991211	63.43572235107422	57.29559326171875	89.0363998413086	90.07772064208984
IBM	131.8800048828125	130.06930541992188	129.78402709960938	129.89706420898438	130.27488708496094	130.69749450683594	131.22422790527344	131.84371948242188	132.5495147705078	133.30357360839844	134.08151245117188	134.9097137451172	135.65293884277344	136.30322265625	136.8977813720703	137.46580505371094	137.9647674560547	138.48974609375	139.05126953125	139.6490936279297	140.27699279785156	140.9313201904297	141.6077117919922	142.30096435546875	143.00515747070312	143.71484375	144.42547607421875	145.1320037841797	145.8336944580078	146.53277587890625	147.2323455810547
USB	41.2400016784668	39.671791076660156	40.00818634033203	40.380836486816406	40.625431060791016	40.64916229248047	40.41127014160156	40.0043830871582	39.56953048706055	39.25811004638672	39.079349517822266	39.028987884521484	38.968955993652344	38.81058883666992	38.70106887817383	38.67670822143555	38.68417739868164	38.69804763793945	38.623985290527344	38.46210861206055	38.239952087402344	38.007789611816406	37.80939865112305	37.658241271972656	37.53717041015625	37.42596435546875	37.3228874206543	37.23589324951172	37.16830825805664	37.109519958496094	37.038795471191406
LKQ	52.58000183105469	49.58755874633789	50.73104476928711	51.05782699584961	50.8959846496582	52.30741500854492	49.520015716552734	49.92832946777344	50.00729751586914	49.5982551574707	50.95079040527344	49.05524444580078	48.782039642333984	48.854827880859375	48.374000549316406	49.238887786865234	48.3297119140625	47.80805587768555	47.75841522216797	47.34444046020508	47.674644470214844	47.34600830078125	46.88595962524414	46.74271011352539	46.411399841308594	46.42922592163086	46.292274475097656	45.95753479003906	45.77907943725586	45.513980865478516	45.393733978271484
BSX	40.90499877929688	40.70842361450195	40.318321228027344	39.926937103271484	39.53480911254883	39.154335021972656	38.77779006958008	38.41341781616211	38.06266403198242	37.72614288330078	37.40353012084961	37.09421920776367	36.797523498535156	36.512779235839844	36.23929977416992	35.976505279541016	35.723541259765625	35.479637145996094	35.24419021606445	35.01667404174805	34.79661560058594	34.583587646484375	34.37718963623047	34.177059173583984	33.98286056518555	33.794288635253906	33.61104202270508	33.43285369873047	33.25947189331055	33.09066390991211	32.92621612548828
FBHS	55.915000915527344	3.8043205738067627	3.803915500640869	3.8040354251861572	3.804119825363159	3.8041791915893555	3.8042209148406982	3.804250478744507	3.8042712211608887	3.804286003112793	3.8042964935302734	3.8043036460876465	3.8043088912963867	3.8043129444122314	3.8043158054351807	3.8043181896209717	3.8043205738067627	3.8043205738067627	3.8043205738067627	3.8043205738067627	3.8043205738067627	3.8043205738067627	3.8043205738067627	3.8043205738067627	3.8043205738067627	3.8043205738067627	3.8043205738067627	3.8043205738067627	3.8043205738067627	3.8043205738067627	3.8043205738067627
FRMC	0.0020999999251216	0.005672473460435867	0.006629571318626404	0.0072102658450603485	0.007560255005955696	0.007767676375806332	0.007889557629823685	0.007961520925164223	0.008005060255527496	0.008032724261283875	0.008051563985645771	0.00806540995836258	0.008076264522969723	0.008085140958428383	0.00809254590421915	0.00809875875711441	0.00810394249856472	0.008107298985123634	0.00810960028320551	0.008111146278679371	0.008112176321446896	0.008112859912216663	0.008113316260278225	0.008113624528050423	0.008113835006952286	0.00811398308724165	0.008114088326692581	0.008114163763821125	0.008114220574498177	0.008114262484014034	0.008114292286336422
TWTR	51.0099983215332	2.924588680267334	2.8753833770751953	2.8731956481933594	2.871739149093628	2.8709962368011475	2.870614528656006	2.8704185485839844	2.8703176975250244	2.8702657222747803	2.870239019393921	2.870225429534912	2.870218276977539	2.8702147006988525	2.8702127933502197	2.8702118396759033	2.8702139854431152	2.8702139854431152	2.8702139854431152	2.8702142238616943	2.8702142238616943	2.8702142238616943	2.8702142238616943	2.8702142238616943	2.8702142238616943	2.8702142238616943	2.8702142238616943	2.8702142238616943	2.8702142238616943	2.8702142238616943	2.8702142238616943
ITW	199.2949981689453	195.92263793945312	189.37562561035156	187.8413848876953	187.0700225830078	187.21170043945312	187.79617309570312	186.2083282470703	184.48641967773438	182.2160186767578	181.47830200195312	180.7911376953125	177.19015502929688	174.811767578125	173.46185302734375	173.2490692138672	172.91552734375	170.04583740234375	168.24688720703125	167.32237243652344	166.9184112548828	165.88006591796875	162.42935180664062	160.76858520507812	159.88815307617188	159.4999237060547	158.56759643554688	156.587890625	155.6157989501953	154.03111267089844	152.98440551757812
EOG	135.1999969482422	126.64321899414062	126.58434295654297	126.48161315917969	126.7057876586914	127.30159759521484	127.6108169555664	127.82687377929688	127.66355895996094	126.8980712890625	125.79943084716797	124.81697082519531	123.80796813964844	123.010009765625	122.62741088867188	122.68154907226562	122.97508239746094	122.71361541748047	122.37332153320312	121.94999694824219	121.47197723388672	120.99151611328125	120.54096984863281	120.17491149902344	119.9026870727539	119.68964385986328	119.5079345703125	119.34184265136719	119.1498031616211	118.89889526367188	118.597412109375
PVH	49.0099983215332	48.68352508544922	48.38715744018555	48.139217376708984	47.91204071044922	47.69130325317383	47.474449157714844	47.25999069213867	47.04764175415039	46.83717727661133	46.62865447998047	46.42210388183594	46.2174072265625	46.014488220214844	45.8133430480957	45.613975524902344	45.41636657714844	45.22051239013672	45.02638626098633	44.83396911621094	44.64324188232422	44.45417404174805	44.26673889160156	44.080928802490234	43.896705627441406	43.714054107666016	43.5329475402832	43.353370666503906	43.175296783447266	42.99870681762695	42.82357406616211
KMB	115.32250213623048	118.55189514160156	121.70913696289062	124.42915344238281	127.2381820678711	130.54737854003906	133.43157958984375	135.2694854736328	135.63046264648438	133.66038513183594	126.84906768798828	119.85729217529297	122.21806335449219	105.50923919677734	127.6732177734375	82.5833969116211	32.6790771484375	23.13715171813965	11.63852310180664	5.248969078063965	-1.043590784072876	-2.6074955463409424	-1.3648402690887451	-0.04817560315132141	0.6262532472610474	0.7687416672706604	0.6347571015357971	0.5484172701835632	0.6333744525909424	0.587958574295044	0.6514732837677002
NTRA	42.7599983215332	44.110084533691406	44.265777587890625	44.13272476196289	44.409141540527344	44.86996841430664	44.83452224731445	44.67091751098633	45.011112213134766	45.347232818603516	45.42557144165039	45.50925827026367	45.701141357421875	46.07584762573242	46.15605545043945	46.183189392089844	46.40462112426758	46.60948944091797	46.70274353027344	46.824928283691406	47.04495620727539	47.244964599609375	47.3753547668457	47.5057258605957	47.67855453491211	47.850799560546875	47.96327590942383	48.09297561645508	48.27037811279297	48.43179702758789	48.56819152832031
INTH	9.999999747378752e-05	-0.10431158542633057	-0.17533040046691895	-0.21696162223815918	-0.23454666137695312	-0.22519826889038086	-0.18599271774291992	-0.11566329002380371	-0.01892685890197754	0.09225279092788696	0.1986292004585266	0.27853894233703613	0.31410884857177734	0.2938269376754761	0.2130500078201294	0.07479959726333618	-0.1134880781173706	-0.3330727815628052	-0.564386248588562	-0.7733490467071533	-0.9016193151473999	-0.8711881637573242	-0.6241754293441772	-0.15072059631347656	0.3903285264968872	0.8784656524658203	1.2124627828598022	1.2734758853912354	1.1653255224227905	1.0569101572036743	0.9196654558181763
EL	196.9850006103516	194.71676635742188	193.88426208496094	192.72958374023438	190.92152404785156	188.67178344726562	187.2082061767578	185.91250610351562	184.4847869873047	182.946044921875	181.24789428710938	179.77090454101562	178.44778442382812	177.0465850830078	175.66314697265625	174.20120239257812	172.86404418945312	171.5771942138672	170.28305053710938	168.99285888671875	167.7175750732422	166.49588012695312	165.29443359375	164.1040802001953	162.9328155517578	161.78321838378906	160.66017150878906	159.55760192871094	158.47169494628906	157.40650939941406	156.3599853515625
GD	244.90499877929688	226.6777801513672	236.3604278564453	223.52699279785156	219.57733154296875	216.01119995117188	228.4102020263672	233.466064453125	250.73948669433594	225.19081115722656	177.54217529296875	142.0616912841797	106.88744354248047	12.383842468261719	-16.986759185791016	-15.957509994506836	-6.466432094573975	-3.183566093444824	9.49293327331543	20.636423110961914	28.12133026123047	93.05228424072266	121.69717407226562	145.76124572753906	156.7604522705078	157.9230499267578	141.9653778076172	140.18263244628906	129.0922393798828	126.86478424072266	125.81063079833984
CNP	27.059999465942383	26.825021743774414	25.79017448425293	24.341402053833008	23.11429214477539	21.39969825744629	19.462928771972656	18.3785343170166	18.04563331604004	18.56089210510254	19.24905014038086	18.747447967529297	17.7113037109375	16.86359214782715	16.270971298217773	15.581060409545898	14.840141296386719	14.093592643737793	13.406082153320312	12.808560371398926	12.274539947509766	11.738338470458984	11.222756385803223	10.736068725585938	10.272893905639648	9.833992004394531	9.415911674499512	9.018647193908691	8.643696784973145	8.292414665222168	7.9641876220703125
PM	86.80000305175781	86.07975769042969	85.13706970214844	83.9643325805664	82.78207397460938	81.74832916259766	80.83360290527344	79.99691009521484	79.22620391845703	78.49475860595703	77.76995849609375	77.03877258300781	76.31239318847656	75.60053253173828	74.89910125732422	74.20222473144531	73.51437377929688	72.8434066772461	72.19428253173828	71.57025146484375	70.97321319580078	70.40416717529297	69.86363983154297	69.35240173339844	68.87169647216797	68.42330932617188	68.00941467285156	67.63215637207031	67.29325866699219	66.99356842041016	66.73271942138672
RE	284.04998779296875	285.2648620605469	274.6423034667969	275.8121643066406	292.5197448730469	282.07684326171875	283.28875732421875	289.8669128417969	295.3063049316406	290.43353271484375	295.126708984375	297.7716979980469	304.1555480957031	284.35894775390625	305.2370910644531	295.0929260253906	293.942138671875	298.4928283691406	299.44635009765625	303.06060791015625	292.5018615722656	309.0679931640625	311.035888671875	314.0964050292969	297.8533630371094	322.05804443359375	301.4534912109375	325.602294921875	313.3315124511719	316.0705871582031	316.3648986816406
MCO	245.5850067138672	1.757164716720581	281.84991455078125	167.78684997558594	189.67538452148438	144.0808868408203	147.391357421875	144.81602478027344	149.2130126953125	161.15499877929688	155.74412536621094	164.17105102539062	165.08370971679688	163.9392852783203	167.2309112548828	163.8526153564453	155.31825256347656	157.19378662109375	152.20028686523438	150.565185546875	148.32020568847656	147.0934295654297	146.7178497314453	146.4446563720703	146.25901794433594	145.02676391601562	144.6705322265625	144.1468505859375	143.25418090820312	142.10838317871094	140.84890747070312
CLX	137.6199951171875	141.0042266845703	146.60276794433594	152.90768432617188	158.76368713378906	165.81362915039062	172.72735595703125	179.53054809570312	188.6125946044922	190.20884704589844	192.85763549804688	192.9871063232422	192.6042938232422	183.33998107910156	168.8901824951172	154.4625701904297	130.60963439941406	121.05571746826172	114.38858795166016	113.61856842041016	116.1181869506836	119.23576354980469	122.84830474853516	127.15211486816406	131.4282684326172	135.79905700683594	139.6559295654297	144.17591857910156	149.36279296875	154.1851043701172	158.37875366210938
CAH	73.58000183105469	74.28323364257812	75.50688934326172	76.93562316894531	78.44062805175781	80.22078704833984	82.18309020996094	84.21907806396484	86.45692443847656	89.1424789428711	92.37068176269531	96.15472412109375	100.64228057861328	106.08082580566406	112.76573181152344	121.06629943847656	131.44532775878906	144.59019470214844	161.39471435546875	182.8371124267578	210.1696319580078	245.15228271484375	290.0775146484375	345.5793151855469	412.78912353515625	496.84783935546875	614.3074340820312	765.146484375	960.3016357421875	1206.709716796875	1427.3116455078125
HTLF	47.43000030517578	47.45987319946289	47.450191497802734	47.491973876953125	47.456546783447266	47.47993469238281	47.4889030456543	47.472076416015625	47.44924545288086	47.425865173339844	47.39149856567383	47.351600646972656	47.29862594604492	47.24179458618164	47.18341827392578	47.12200164794922	47.058109283447266	46.99261474609375	46.9255256652832	46.8572998046875	46.78781509399414	46.717185974121094	46.64580154418945	46.573917388916016	46.501617431640625	46.42899703979492	46.356136322021484	46.28309631347656	46.20994186401367	46.13669967651367	46.063392639160156
HRB	41.36000061035156	39.009437561035156	37.480384826660156	36.57244873046875	35.941551208496094	35.51353454589844	35.46403884887695	35.32792663574219	35.27671432495117	35.09599304199219	34.9686164855957	34.52943801879883	34.366458892822266	33.94873809814453	33.413658142089844	32.813655853271484	32.26230239868164	31.71990394592285	31.296022415161133	30.893695831298828	30.58626365661621	30.263416290283203	30.005678176879883	29.687145233154297	29.38340950012207	29.0522518157959	28.709253311157227	28.33475685119629	27.959117889404297	27.566129684448242	27.19087791442871
DGX	139.19000244140625	140.20399475097656	132.45260620117188	102.33280944824219	74.332275390625	16.54793930053711	24.916091918945312	19.852787017822266	23.488903045654297	32.05984878540039	42.355350494384766	35.1702995300293	36.3190803527832	42.313968658447266	40.147220611572266	41.97352981567383	44.45541000366211	44.48777770996094	45.88138961791992	45.39302062988281	45.085205078125	44.91032409667969	44.81974411010742	44.79172897338867	44.87965393066406	44.91077423095703	45.0539665222168	45.08414840698242	45.095237731933594	45.06533432006836	45.032508850097656
AVB	174.6199951171875	175.35621643066406	176.2664337158203	176.70123291015625	177.28660583496094	177.84951782226562	178.45387268066406	178.8742218017578	179.42678833007812	180.01206970214844	180.5216522216797	181.05001831054688	181.54119873046875	182.0716552734375	182.57772827148438	183.07159423828125	183.56381225585938	184.0443572998047	184.52847290039062	184.9932403564453	185.46084594726562	185.91973876953125	186.37010192871094	186.81674194335938	187.25332641601562	187.6876983642578	188.1128387451172	188.53282165527344	188.9465789794922	189.353515625	189.7557830810547
DIS	101.70999908447266	82.3727798461914	41.710262298583984	44.62850570678711	50.3949089050293	72.95213317871094	88.06715393066406	93.9722900390625	97.41497039794922	104.0929183959961	99.77008819580078	67.61024475097656	38.30857849121094	25.02806854248047	13.077198028564453	4.204719543457031	-8.18030834197998	-27.827518463134766	-75.92098999023438	-120.17354583740234	-168.8938751220703	-228.59861755371094	-303.8819885253906	-106.51314544677734	-302.206787109375	-454.25048828125	-617.1005859375	-842.3707885742188	-1100.30322265625	-1458.869140625	-1911.835693359375
HII	258.8800048828125	229.84649658203125	228.51983642578125	230.14109802246094	230.14657592773438	232.35350036621094	234.24191284179688	237.64642333984375	241.09571838378906	242.5074462890625	241.8719024658203	242.2892303466797	240.70538330078125	238.9359130859375	239.256591796875	231.9514617919922	231.9387969970703	233.31117248535156	234.39227294921875	235.83740234375	236.9062042236328	237.98007202148438	238.63893127441406	238.46188354492188	237.62466430664062	236.9815673828125	236.00314331054688	235.11688232421875	234.91326904296875	233.39376831054688	233.70472717285156
