	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30
VFC	28.100000381469727	25.31735610961914	17.72057342529297	12.938467979431152	10.269169807434082	8.637271881103516	7.55922269821167	6.819762706756592	6.288283824920654	5.891423225402832	5.587619781494141	5.344553470611572	5.159515857696533	5.005352973937988	4.910621643066406	4.809518337249756	4.744268894195557	4.70003080368042	4.652394771575928	4.600864887237549	4.553168296813965	4.509541034698486	4.468585014343262	4.429921627044678	4.394048690795898	4.360839366912842	4.3300981521606445	4.301626682281494	4.275231838226318	4.250744342803955	4.2279863357543945
CL	72.58000183105469	69.37187194824219	69.47286224365234	69.11831665039062	69.26383209228516	69.41532897949219	69.33753967285156	69.13632202148438	70.60661315917969	70.2659912109375	70.12527465820312	69.88943481445312	70.01383972167969	70.05841064453125	69.72916412353516	68.18939971923828	67.739990234375	67.31828308105469	67.18363952636719	66.89340209960938	66.53372955322266	66.49604797363281	67.42304229736328	67.65057373046875	67.73117065429688	67.74256134033203	67.85169982910156	67.82584381103516	67.6034164428711	66.9992904663086	66.32534790039062
UA	6.255000114440918	6.230768203735352	6.372805595397949	6.487337112426758	6.6980085372924805	6.9271440505981445	7.177085876464844	7.416659355163574	7.625177383422852	7.819841384887695	7.909597396850586	7.989677429199219	7.974335670471191	7.951186180114746	7.865126609802246	7.755710601806641	7.611248970031738	7.472223281860352	7.339887619018555	7.245591163635254	7.1972246170043945	7.21343994140625	7.303708076477051	7.444465637207031	7.658109664916992	7.917569160461426	8.216588973999023	8.522568702697754	8.821325302124023	9.084925651550293	9.27363109588623
BSHI	18.950000762939453	18.80970001220703	18.766149520874023	18.735525131225586	18.713693618774414	18.687767028808594	18.665096282958984	18.642518997192383	18.621334075927734	18.60256004333496	18.58501625061035	18.567237854003906	18.542964935302734	18.511293411254883	18.474679946899414	18.438474655151367	18.40584945678711	18.374156951904297	18.343399047851562	18.3131103515625	18.28342056274414	18.254384994506836	18.225996017456055	18.19776153564453	18.16891098022461	18.138784408569336	18.107229232788086	18.074674606323242	18.041645050048828	18.00848388671875	17.975290298461914
VZ	36.38999938964844	36.143672943115234	36.07859802246094	36.01466369628906	35.96278381347656	35.927310943603516	35.90364456176758	35.87479782104492	35.81963348388672	35.749515533447266	35.674991607666016	35.59720230102539	35.50910186767578	35.43744659423828	35.37387466430664	35.31519317626953	35.253211975097656	35.19361877441406	35.135318756103516	35.07790756225586	35.02112579345703	34.96450424194336	34.90727996826172	34.84910583496094	34.79026794433594	34.73106384277344	34.671653747558594	34.612247467041016	34.55317306518555	34.49445724487305	34.43609619140625
JCI	54.43999862670898	52.841461181640625	52.30556106567383	51.800865173339844	51.28480911254883	50.778202056884766	50.27750778198242	49.78654098510742	49.294559478759766	48.80678176879883	48.320743560791016	47.83554458618164	47.346981048583984	46.84634017944336	46.369022369384766	45.88835906982422	45.41720962524414	44.948734283447266	44.48434829711914	44.024105072021484	43.56789779663086	43.11573028564453	42.66754913330078	42.22331619262695	41.782997131347656	41.34664535522461	40.914222717285156	40.48530960083008	40.059871673583984	39.63774871826172	39.218711853027344
CDE	3.865000009536743	6.035279273986816	7.913686275482178	10.03648567199707	12.5302734375	15.126017570495605	17.700950622558594	20.27702522277832	22.95979881286621	25.848169326782227	28.958724975585938	32.16217041015625	35.17422103881836	37.71855163574219	39.70726013183594	41.22550582885742	42.42027282714844	43.37046432495117	44.144309997558594	44.752716064453125	45.144676208496094	45.18617630004883	44.57234191894531	43.256492614746094	41.43763732910156	39.72500228881836	37.50801467895508	35.726932525634766	34.67584991455078	33.96571350097656	34.318382263183594
AMGN	260.0	262.2212829589844	264.1769714355469	265.9671936035156	267.7818908691406	269.6039123535156	271.2306823730469	272.4230041503906	273.7284240722656	275.4388427734375	276.7545166015625	278.32598876953125	280.4295654296875	282.0282897949219	283.59918212890625	285.34698486328125	287.1347961425781	288.9296569824219	290.6950988769531	292.4330749511719	294.20404052734375	295.9933166503906	297.7503967285156	299.55169677734375	301.38555908203125	303.17010498046875	304.96600341796875	306.7998046875	308.64361572265625	310.491455078125	312.3448486328125
TEL	115.98999786376952	116.10002136230469	115.21900939941406	113.23661041259766	114.4185562133789	115.01344299316406	115.2259750366211	115.8039779663086	113.66743469238281	117.72737884521484	115.4407958984375	115.75120544433594	116.65847778320312	116.68897247314453	116.26834869384766	116.676513671875	117.09878540039062	117.53450775146484	115.87053680419922	116.5869369506836	117.03363800048828	116.9935531616211	118.60324096679688	115.19268035888672	119.24327850341797	117.69562530517578	117.57026672363281	118.25129699707031	118.55755615234375	118.16281127929688	118.30156707763672
JKHY	188.94000244140625	101.66239166259766	89.46614074707031	80.84024810791016	74.12140655517578	68.78053283691406	64.3946304321289	60.752845764160156	57.57853317260742	54.7341194152832	52.48334884643555	51.072113037109375	50.35991287231445	50.08735656738281	50.15989303588867	50.478397369384766	50.991912841796875	51.44124221801758	51.692073822021484	51.674522399902344	51.3890495300293	50.91095733642578	50.344276428222656	49.774593353271484	49.253753662109375	48.8062858581543	48.43990707397461	48.15118408203125	47.926727294921875	47.746463775634766	47.58736801147461
ADP	238.02999877929688	236.0942840576172	234.34597778320312	233.75881958007812	233.08473205566406	232.81906127929688	235.4055633544922	235.46078491210938	234.79522705078125	234.0384979248047	233.40097045898438	232.84671020507812	232.9341278076172	233.9154815673828	234.16871643066406	233.9246063232422	233.49891662597656	233.00009155273438	232.53280639648438	232.60421752929688	233.00083923339844	233.1742401123047	233.08839416503906	232.84104919433594	232.47378540039062	232.14044189453125	232.11294555664062	232.2629852294922	232.34912109375	232.30819702148438	232.1502227783203
SONC	43.4900016784668	40.96559524536133	40.57711410522461	40.389190673828125	40.248680114746094	40.119808197021484	39.98851013183594	39.8480339050293	39.694725036621094	39.52632522583008	39.34095764160156	39.13609313964844	38.907535552978516	38.64829635620117	38.34744644165039	37.98906707763672	37.55161666870117	37.296234130859375	37.09569549560547	36.91317367553711	36.73527526855469	36.555965423583984	36.3723258972168	36.1830940246582	35.987823486328125	35.786460876464844	35.57917785644531	35.366302490234375	35.148597717285156	34.92784881591797	34.70780944824219
RSG	136.17999267578125	130.8672637939453	129.01206970214844	122.84379577636719	178.47802734375	217.20091247558594	148.2755584716797	136.05113220214844	135.70457458496094	155.16937255859375	159.7630157470703	156.437744140625	157.3789520263672	156.93557739257812	158.08261108398438	163.3816375732422	235.77731323242188	99.68798828125	150.1946563720703	146.75392150878906	138.58470153808594	145.1734619140625	196.26939392089844	150.3917236328125	141.30728149414062	124.23543548583984	128.22352600097656	231.7957000732422	77.4270248413086	136.49562072753906	143.93312072753906
STT	70.8499984741211	68.91509246826172	68.42534637451172	68.02011108398438	67.65546417236328	67.31922149658203	66.99947357177734	66.68911743164062	66.38407897949219	66.0818099975586	65.77919006347656	65.47894287109375	65.17872619628906	64.88021087646484	64.58721160888672	64.2967758178711	64.01133728027344	63.72941970825195	63.451080322265625	63.17624282836914	62.904815673828125	62.63675308227539	62.372005462646484	62.11054229736328	61.85232162475586	61.59731674194336	61.345489501953125	61.096805572509766	60.85123825073242	60.608734130859375	60.36927795410156
LYB	82.62000274658203	82.2498779296875	82.54165649414062	82.32650756835938	82.30419921875	82.25180053710938	82.18639373779297	82.14141082763672	81.94974517822266	81.791259765625	81.67875671386719	81.49849700927734	81.4661865234375	81.23908996582031	81.16498565673828	81.0289306640625	80.91786193847656	80.82520294189453	80.66981506347656	80.58863067626953	80.47341918945312	80.38103485107422	80.29024505615234	80.15631866455078	80.08499145507812	79.96612548828125	79.88139343261719	79.77713775634766	79.66593933105469	79.58283233642578	79.47393035888672
IFF	95.66000366210938	95.40980529785156	94.98838806152344	94.73420715332031	94.585205078125	94.46641540527344	94.33857727050781	94.18821716308594	94.09236145019531	94.05715942382812	94.02455139160156	93.96633911132812	93.90798950195312	93.85400390625	93.81935119628906	93.80610656738281	93.78471374511719	93.75205993652344	93.71580505371094	93.68016052246094	93.64553833007812	93.61048889160156	93.57415771484375	93.53788757324219	93.50274658203125	93.4683837890625	93.43414306640625	93.39996337890625	93.36618041992188	93.33338928222656	93.30177307128906
GIS	78.38999938964844	77.8880844116211	77.558837890625	77.11759185791016	76.80248260498047	76.61841583251953	76.35346984863281	76.1321029663086	75.95707702636719	75.74433135986328	75.57061004638672	75.36628723144531	75.1648941040039	74.97937774658203	74.77108764648438	74.59850311279297	74.42931365966797	74.2626724243164	74.0925521850586	73.92963409423828	73.77470397949219	73.62122344970703	73.4726791381836	73.32933807373047	73.19017028808594	73.0560302734375	72.92472076416016	72.79808044433594	72.67456817626953	72.5533218383789	72.43611907958984
PHM	38.185001373291016	38.15754699707031	38.039527893066406	37.82946014404297	37.591888427734375	37.34962844848633	37.110103607177734	36.87532043457031	36.645660400390625	36.42103576660156	36.201236724853516	35.98602294921875	35.77516555786133	35.56843185424805	35.3656120300293	35.166507720947266	34.97092819213867	34.77870178222656	34.58966064453125	34.403648376464844	34.220516204833984	34.04013442993164	33.86236572265625	33.68708038330078	33.51417541503906	33.343536376953125	33.175048828125	33.00862503051758	32.84416198730469	32.68157958984375	32.520790100097656
ROST	86.51000213623047	86.77281188964844	86.0564193725586	86.01451873779297	85.87238311767578	85.94041442871094	86.44237518310547	86.87440490722656	86.74211883544922	86.72201538085938	86.51134490966797	86.462646484375	86.7254638671875	87.0578842163086	87.19878387451172	87.2816390991211	87.17916870117188	87.07610321044922	87.15449523925781	87.37337493896484	87.5729751586914	87.73127746582031	87.7510986328125	87.69743347167969	87.69727325439453	87.8073501586914	87.9693374633789	88.14552307128906	88.24784088134766	88.26905059814453	88.2754898071289
LBTYA	16.790000915527344	16.581953048706055	16.643230438232422	16.736797332763672	16.80238914489746	16.84149742126465	16.833839416503906	16.847591400146484	16.873685836791992	16.919580459594727	16.856264114379883	16.85368537902832	16.858137130737305	16.883378982543945	16.915794372558594	16.949251174926758	16.95381736755371	16.988786697387695	17.023317337036133	17.033206939697266	17.04505729675293	17.054372787475586	17.06651496887207	17.08249282836914	17.0987548828125	17.105297088623047	17.125892639160156	17.149269104003906	17.170324325561523	17.191890716552734	17.211448669433594
LUV	33.790000915527344	34.08129119873047	34.3804817199707	34.684356689453125	35.00863265991211	35.33785629272461	35.67119216918945	36.00883865356445	36.346099853515625	36.66361999511719	36.94065856933594	37.123741149902344	37.257591247558594	37.37273406982422	37.48532485961914	37.61233139038086	37.740596771240234	37.87582015991211	38.02262496948242	38.186092376708984	38.36864471435547	38.570289611816406	38.78732681274414	39.01202392578125	39.23335266113281	39.43914031982422	39.61900329589844	39.76940155029297	39.889678955078125	39.98080825805664	40.04494857788086
CPB	51.09999847412109	50.940311431884766	50.70981216430664	50.54086685180664	50.323707580566406	50.10691452026367	49.888240814208984	49.66152572631836	49.43263626098633	49.20101547241211	48.96699142456055	48.7318115234375	48.49586868286133	48.25931167602539	48.02261734008789	47.78612518310547	47.550418853759766	47.31565856933594	47.08192443847656	46.849327087402344	46.61793518066406	46.38779067993164	46.158939361572266	45.9314079284668	45.70522689819336	45.480411529541016	45.25697708129883	45.03493118286133	44.81427764892578	44.59502029418945	44.37715530395508
OKE	56.970001220703125	54.571292877197266	52.764503479003906	50.95484161376953	49.152462005615234	47.36449432373047	45.5985107421875	43.861900329589844	42.16194534301758	40.50526428222656	38.897315979003906	37.34292984008789	35.845619201660156	34.40763473510742	33.030609130859375	31.714805603027344	30.459768295288086	29.264753341674805	28.128360748291016	27.048784255981445	26.02389907836914	25.051389694213867	24.128807067871094	23.25364875793457	22.423385620117188	21.635543823242188	20.88771629333496	20.1776065826416	19.50304412841797	18.862041473388672	18.252748489379883
SYF	33.18000030517578	33.2840576171875	33.363929748535156	33.459144592285156	33.57554244995117	33.68658447265625	33.792945861816406	33.89703369140625	33.999629974365234	34.1026496887207	34.20048904418945	34.29999923706055	34.40088653564453	34.504432678222656	34.61111068725586	34.72153854370117	34.830955505371094	34.93976974487305	35.04841232299805	35.15704345703125	35.2656135559082	35.37415313720703	35.48270034790039	35.59129333496094	35.69997787475586	35.808773040771484	35.91773986816406	36.026920318603516	36.136356353759766	36.2460823059082	36.35612106323242
BK	41.02000045776367	40.37333679199219	39.98882293701172	39.58521270751953	39.238067626953125	39.011817932128906	38.78689193725586	38.5787467956543	38.395225524902344	38.2088508605957	38.03778076171875	37.87602233886719	37.707618713378906	37.52333068847656	37.31840515136719	37.103431701660156	36.880367279052734	36.65610885620117	36.433921813964844	36.214271545410156	35.99742126464844	35.78287124633789	35.570003509521484	35.35826873779297	35.14651870727539	34.93374252319336	34.719242095947266	34.502655029296875	34.28412628173828	34.064029693603516	33.842857360839844
SLG	38.02999877929688	37.60146713256836	37.13542938232422	36.640811920166016	36.08457565307617	35.50539779663086	34.8941535949707	34.258338928222656	33.60157012939453	32.93689727783203	32.27322769165039	31.605308532714844	30.937307357788086	30.266067504882812	29.59505271911621	28.92835807800293	28.27338409423828	27.634458541870117	27.01584243774414	26.420812606811523	25.85214614868164	25.311742782592773	24.8009090423584	24.320096969604492	23.86911964416504	23.447158813476562	23.052993774414062	22.68503189086914	22.34148406982422	22.020404815673828	21.71979331970215
CHD	74.48999786376953	83.51566314697266	91.74488067626953	89.38609313964844	43.865509033203125	42.20071029663086	17.7564640045166	20.017536163330078	8.141120910644531	8.480401039123535	6.036953926086426	6.035299301147461	6.646641731262207	6.613941192626953	6.672994613647461	6.65193510055542	6.833309173583984	6.805584907531738	6.800561904907227	6.8391218185424805	6.8571977615356445	6.870453357696533	6.873453140258789	6.869311809539795	6.86831521987915	6.864367485046387	6.860309600830078	6.856136798858643	6.851706027984619	6.84716796875	6.842661380767822
DAL	33.33000183105469	33.427921295166016	33.291744232177734	33.05970001220703	32.892215728759766	32.868995666503906	32.96050262451172	33.08393478393555	33.1747932434082	33.21895217895508	33.236854553222656	33.25040054321289	33.27070999145508	33.29916763305664	33.33102798461914	33.361759185791016	33.38741683959961	33.40802001953125	33.42679977416992	33.447906494140625	33.47383117675781	33.50419998168945	33.53653335571289	33.568092346191406	33.59743118286133	33.624755859375	33.651187896728516	33.677825927734375	33.705177307128906	33.7331428527832	33.7613525390625
MHK	97.41999816894533	97.2701187133789	97.363037109375	97.51834106445312	97.64778900146484	97.77286529541016	97.89515686035156	98.0141372680664	98.13094329833984	98.24739837646484	98.36336517333984	98.47924041748047	98.59490966796875	98.71084594726562	98.82613372802734	98.94122314453125	99.056396484375	99.1714096069336	99.2862777709961	99.40104675292969	99.51567840576172	99.63019561767578	99.74458312988281	99.8588638305664	99.9730224609375	100.08705139160156	100.20096588134766	100.31476593017578	100.4284439086914	100.5420150756836	100.65546417236328
APA	44.41999816894531	43.42473220825195	42.567867279052734	41.93901824951172	41.17794418334961	40.242584228515625	39.564998626708984	38.76578903198242	37.909305572509766	37.23186111450195	36.55854415893555	35.71883773803711	34.97249984741211	34.311527252197266	33.58436965942383	32.9002685546875	32.264976501464844	31.550212860107422	30.848487854003906	30.200061798095703	29.484535217285156	28.743938446044922	28.032758712768555	27.27216148376465	26.48866844177246	25.730134963989258	24.93468475341797	24.115846633911133	23.31909942626953	22.503177642822266	21.673988342285156
K	73.75	73.05439758300781	72.74870300292969	72.38259887695312	72.08972930908203	71.87660217285156	71.69374084472656	71.50627136230469	71.30917358398438	71.12200164794922	70.94652557373047	70.77294158935547	70.59766387939453	70.41826629638672	70.23294830322266	70.04344940185547	69.84954071044922	69.65631866455078	69.46436309814453	69.2742919921875	69.08602905273438	68.89920806884766	68.71348571777344	68.52860260009766	68.34436798095703	68.16055297851562	67.97695922851562	67.7934799194336	67.61011505126953	67.42693328857422	67.24404907226562
NCLH	15.130000114440918	15.434613227844238	15.720459938049316	16.006181716918945	16.275117874145508	16.543636322021484	16.815170288085938	17.097248077392578	17.392669677734375	17.70111846923828	18.008142471313477	18.31987953186035	18.637359619140625	18.960342407226562	19.292856216430664	19.63829803466797	19.99611473083496	20.363239288330078	20.737897872924805	21.119352340698242	21.507610321044922	21.90265464782715	22.30434226989746	22.71233367919922	23.12611961364746	23.545101165771484	23.968799591064453	24.396787643432617	24.82863426208496	25.26389503479004	25.702056884765625
NI	24.90999984741211	25.734590530395508	27.370054244995117	29.639413833618164	31.94186782836914	33.74074172973633	34.81559371948242	35.16917037963867	34.69817352294922	33.102664947509766	29.799917221069336	24.552257537841797	19.731882095336914	21.92926597595215	36.707244873046875	47.67545700073242	50.73558807373047	53.257381439208984	56.595027923583984	60.729270935058594	65.60040283203125	70.68441772460938	75.43118286132812	79.87332153320312	84.55177307128906	89.9664077758789	96.81889343261719	106.0589599609375	118.19853210449219	132.05430603027344	144.21896362304688
ZION	49.54999923706055	48.04415512084961	46.33797836303711	44.61855697631836	43.241390228271484	42.116493225097656	41.296451568603516	40.48088073730469	39.5734977722168	38.562110900878906	37.467369079589844	36.34364318847656	35.22780227661133	34.141082763671875	33.07450866699219	32.011390686035156	30.93125343322754	29.827585220336914	28.701175689697266	27.556398391723633	26.397253036499023	25.226306915283203	24.044370651245117	22.851415634155273	21.647470474243164	20.433149337768555	19.209991455078125	17.98073387145996	16.74875831604004	15.518503189086914	14.248652458190918
PNWRF	0.5002999901771545	0.47866952419281006	0.47982075810432434	0.48157185316085815	0.4831606149673462	0.48454391956329346	0.4858616590499878	0.4870922565460205	0.4882444739341736	0.4892112910747528	0.48987001180648804	0.49060776829719543	0.4913567304611206	0.4919944405555725	0.4926043748855591	0.49318960309028625	0.4936823844909668	0.4942336082458496	0.4947585165500641	0.49525338411331177	0.4957202672958374	0.49616146087646484	0.49657851457595825	0.4969729781150818	0.49734610319137573	0.4976997971534729	0.49803581833839417	0.4983546733856201	0.4986572563648224	0.49894440174102783	0.49921703338623047
CPICQ	0.0055999998003244	-0.015825897455215454	-0.021161198616027832	-0.02422332763671875	-0.02705228328704834	-0.03008967638015747	-0.03310057520866394	-0.0363488495349884	-0.0398939847946167	-0.04359745979309082	-0.04729956388473511	-0.050876110792160034	-0.05423402786254883	-0.057319968938827515	-0.06011843681335449	-0.06264534592628479	-0.06458717584609985	-0.06693786382675171	-0.06931906938552856	-0.07162967324256897	-0.07383769750595093	-0.07593992352485657	-0.07791954278945923	-0.0797828733921051	-0.08154591917991638	-0.08322745561599731	-0.08484053611755371	-0.08639463782310486	-0.087893545627594	-0.089337557554245	-0.09072431921958923
RJF	101.68000030517578	103.3978271484375	103.37506866455078	103.30646514892578	103.31519317626953	103.29560852050781	103.24060821533203	103.20143127441406	103.11383819580078	103.1435775756836	103.15110778808594	103.17176055908203	103.23839569091797	103.30673217773438	103.36983489990234	103.43409729003906	103.51154327392578	103.54541015625	103.57878875732422	103.61483001708984	103.6513671875	103.68856048583984	103.7276611328125	103.76698303222656	103.8095703125	103.85214233398438	103.89508056640625	103.93879699707031	103.98218536376953	104.02507781982422	104.06758117675781
HBAN	15.005000114440918	15.121058464050293	15.214838981628418	15.280220985412598	15.354143142700195	15.422243118286133	15.492171287536621	15.560773849487305	15.629851341247559	15.69869613647461	15.767784118652344	15.836955070495605	15.906173706054688	15.975564956665039	16.04515266418457	16.114917755126953	16.184951782226562	16.25527000427246	16.325878143310547	16.396774291992188	16.467958450317383	16.5394229888916	16.611169815063477	16.683191299438477	16.755481719970703	16.828041076660156	16.900859832763672	16.97393226623535	17.047252655029297	17.120817184448242	17.19462013244629
PRU	99.91999816894533	100.80306243896484	101.649658203125	102.4704360961914	103.28197479248047	104.09028625488281	104.90093231201172	105.71529388427734	106.53153228759766	107.34941864013672	108.168701171875	108.9892807006836	109.81111145019531	110.63422393798828	111.4585952758789	112.2842025756836	113.11106872558594	113.93915557861328	114.76848602294922	115.59907531738281	116.43089294433594	117.26397705078125	118.09834289550781	118.93401336669922	119.77103424072266	120.60941314697266	121.4491958618164	122.29042053222656	123.13312530517578	123.97736358642578	124.82321166992188
GPC	167.17149353027344	156.9674835205078	154.84335327148438	149.5796356201172	150.8265380859375	144.84266662597656	146.44644165039062	139.61106872558594	141.3863983154297	140.1335906982422	138.99815368652344	135.2091522216797	135.66268920898438	132.4861297607422	131.6732940673828	127.50310516357422	125.38113403320312	127.38639068603516	124.21154022216797	122.99449920654297	122.57646179199219	120.79541778564453	120.24862670898438	118.72930145263672	117.96349334716797	117.44595336914062	117.44901275634766	117.41329193115234	114.40727996826172	115.52617645263672	113.44202423095703
FISV	98.63999938964844	35.972537994384766	-6.97617769241333	-1.9650111198425293	2.1793816089630127	-11.522475242614746	28.591569900512695	13.156885147094727	13.745355606079102	696.7886962890625	-26.7642765045166	201.031982421875	62.289852142333984	116.97145080566406	124.3644790649414	185.73526000976562	265.16058349609375	321.7764892578125	495.8831481933594	813.0690307617188	1257.4197998046875	1851.346923828125	2885.114990234375	4468.046875	7057.84521484375	10480.275390625	17583.85546875	27680.72265625	42370.63671875	41623.140625	73595.5625
EQR	65.06999969482422	65.65657806396484	66.16214752197266	66.61894226074219	67.06136322021484	67.48588562011719	67.8798828125	68.26336669921875	68.64125061035156	69.01643371582031	69.39839935302734	69.7934341430664	70.19878387451172	70.61119842529297	71.02881622314453	71.45011138916016	71.87442779541016	72.30149841308594	72.73136138916016	73.16416931152344	73.60023498535156	74.04000854492188	74.48387145996094	74.93206024169922	75.38471984863281	75.8419418334961	76.30377197265625	76.77027893066406	77.24153137207031	77.71764373779297	78.19873809814453
WMB	31.65999984741211	8.952468872070312	8.952468872070312	8.952468872070312	8.952468872070312	8.952468872070312	8.952468872070312	8.952468872070312	8.952468872070312	8.952468872070312	8.952468872070312	8.952468872070312	8.952468872070312	8.952468872070312	8.952468872070312	8.952468872070312	8.952468872070312	8.952468872070312	8.952468872070312	8.952468872070312	8.952468872070312	8.952468872070312	8.952468872070312	8.952468872070312	8.952468872070312	8.952468872070312	8.952468872070312	8.952468872070312	8.952468872070312	8.952468872070312	8.952468872070312
HBI	7.420000076293945	7.398545742034912	7.3602752685546875	7.322188377380371	7.285979270935059	7.250741958618164	7.2153849601745605	7.181090831756592	7.147590637207031	7.115035057067871	7.081695556640625	7.049363613128662	7.017463684082031	6.987358093261719	6.957738399505615	6.928579330444336	6.89987325668335	6.871622562408447	6.843900203704834	6.816695690155029	6.7899909019470215	6.763764381408691	6.73801326751709	6.712723731994629	6.687887668609619	6.663484573364258	6.63951301574707	6.615962505340576	6.592826843261719	6.5700907707214355	6.547743797302246
DVA	92.54499816894533	91.23953247070312	91.21971893310547	91.24913787841797	91.23836517333984	91.20321655273438	91.18846893310547	91.17310333251953	91.1626205444336	91.12825775146484	91.10223388671875	91.07301330566406	91.07670593261719	91.06784057617188	91.05633544921875	91.02559661865234	91.01245880126953	90.99579620361328	90.97830963134766	90.96099853515625	90.94389343261719	90.92656707763672	90.90906524658203	90.89139556884766	90.87400817871094	90.85671997070312	90.83953094482422	90.82196807861328	90.80436706542969	90.78668975830078	90.76913452148438
O	58.90499877929688	58.536460876464844	57.798797607421875	57.31861877441406	56.966739654541016	56.67570114135742	56.42313003540039	56.19414520263672	55.97949981689453	55.7690315246582	55.54975891113281	55.31824493408203	55.07866287231445	54.835933685302734	54.59299087524414	54.35177993774414	54.111061096191406	53.870853424072266	53.631813049316406	53.39387512207031	53.15666198730469	52.91984176635742	52.68320083618164	52.44664764404297	52.210121154785156	51.97358703613281	51.7370491027832	51.500518798828125	51.263999938964844	51.02749252319336	50.79100036621094
HON	187.01499938964844	188.25433349609375	188.81825256347656	188.74749755859375	187.4750213623047	184.6578369140625	180.76858520507812	176.08291625976562	171.0694122314453	166.29000854492188	161.55093383789062	157.26840209960938	155.842041015625	162.5225067138672	172.04397583007812	175.64675903320312	175.83990478515625	172.9259490966797	172.50494384765625	173.7433319091797	172.50332641601562	169.992431640625	167.23175048828125	164.12326049804688	160.34921264648438	156.2672576904297	152.22821044921875	148.59373474121094	146.6043701171875	149.00071716308594	155.95924377441406
BRK-A	435000.0	419876.46875	420316.625	420857.5	421747.71875	421938.0625	421910.34375	421737.21875	421708.75	421754.0625	421070.65625	420465.96875	420215.5625	419585.28125	419251.125	418665.625	417638.4375	417447.40625	417228.78125	416967.875	416640.375	416279.65625	415897.65625	415514.1875	415108.5625	414670.71875	414253.28125	413842.6875	413426.34375	413029.8125	412617.0
TTWO	125.80999755859376	123.77079010009766	123.38372039794922	122.74097442626953	122.55176544189453	122.34020233154297	121.86839294433594	121.70368194580078	121.75120544433594	121.94269561767578	122.01775360107422	121.88605499267578	121.69660186767578	121.54199981689453	121.3014907836914	121.05947875976562	120.77379608154297	120.52213287353516	120.30374908447266	120.09273529052734	119.89661407470703	119.7228775024414	119.57229614257812	119.43283081054688	119.2804183959961	119.1139907836914	118.94196319580078	118.76554870605469	118.58539581298828	118.39778900146484	118.20711517333984
CNWT	0.0001999999949475	-0.09731587767601013	-0.12081420421600342	-0.132533460855484	-0.13576892018318176	-0.13617032766342163	-0.13591164350509644	-0.1358301043510437	-0.13607913255691528	-0.13660386204719543	-0.13732555508613586	-0.1381911337375641	-0.13917025923728943	-0.14026391506195068	-0.14150747656822205	-0.14282719790935516	-0.1442129909992218	-0.14478442072868347	-0.14501503109931946	-0.14506305754184723	-0.1450546532869339	-0.14504355192184448	-0.1450476050376892	-0.14506778120994568	-0.14509983360767365	-0.14513981342315674	-0.14518433809280396	-0.1452297568321228	-0.14527344703674316	-0.14531251788139343	-0.14534392952919006
SLB	51.90999984741211	51.02641677856445	51.82521057128906	53.41494369506836	52.77484893798828	54.3766975402832	54.80397033691406	54.679012298583984	57.18269729614258	56.426231384277344	56.732357025146484	59.20915985107422	58.066680908203125	59.67222595214844	61.410621643066406	60.469512939453125	63.59876251220703	62.91823196411133	62.726417541503906	66.26763916015625	64.1250228881836	65.0029525756836	68.6257553100586	66.57505798339844	70.23056030273438	70.53729248046875	70.12391662597656	75.04566192626953	71.54740905761719	71.27396392822266	74.58059692382812
AAPL	148.72999572753906	18.891796112060547	15.497953414916992	15.53598690032959	14.89236831665039	13.978266716003418	13.637311935424805	13.095342636108398	12.619670867919922	12.302151679992676	11.9710111618042	11.739386558532715	11.571791648864746	11.454766273498535	11.357226371765137	11.258249282836914	11.132858276367188	11.030075073242188	10.953463554382324	10.899314880371094	10.85905647277832	10.80960464477539	10.761272430419922	10.723468780517578	10.692803382873535	10.665154457092285	10.637945175170898	10.613439559936523	10.592939376831055	10.575371742248535	10.55980110168457
WY	30.4950008392334	30.61893653869629	30.617055892944336	30.6478214263916	30.69549560546875	30.744157791137695	30.79417610168457	30.844297409057617	30.894407272338867	30.944978713989258	30.996469497680664	31.04503059387207	31.09004783630371	31.13364601135254	31.17595863342285	31.216354370117188	31.25604820251465	31.295581817626953	31.33474349975586	31.37336540222168	31.411441802978516	31.449003219604492	31.48605728149414	31.522634506225586	31.558748245239258	31.59442138671875	31.62969398498535	31.664588928222656	31.699119567871094	31.733291625976562	31.767108917236328
APD	245.8650054931641	244.93692016601562	245.65187072753906	246.60833740234375	247.25538635253906	248.34994506835938	249.3869171142578	249.0824432373047	250.57455444335938	251.28167724609375	251.81423950195312	252.7808837890625	253.30340576171875	253.7714080810547	255.0120086669922	255.48484802246094	256.2213439941406	257.11468505859375	257.671875	258.521728515625	259.44354248046875	259.96405029296875	260.8690490722656	261.66522216796875	262.3362121582031	263.2447814941406	264.0001220703125	264.6971130371094	265.61956787109375	266.3553771972656	267.1400451660156
GRMN	83.56999969482422	82.60970306396484	81.81912994384766	79.22987365722656	77.8714828491211	76.87964630126953	76.74063873291016	76.5702133178711	75.4030532836914	74.68462371826172	74.04441833496094	74.6335220336914	75.67235565185547	76.5760269165039	77.00187683105469	76.5069580078125	75.51834106445312	74.9202880859375	74.8080825805664	74.86376953125	74.06595611572266	72.56897735595703	71.5439453125	70.7054672241211	70.1283187866211	70.14205169677734	71.07051849365234	71.75684356689453	71.73328399658203	71.48868560791016	71.5586166381836
