	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30
GOOG	102.02999877929688	111.05689239501953	113.94380950927734	115.56224060058594	117.11066436767578	118.54734802246094	120.48011016845703	122.62266540527344	125.10841369628906	127.45387268066406	129.9915771484375	132.89544677734375	136.20074462890625	139.80242919921875	143.87435913085938	148.48199462890625	153.65306091308594	158.4752960205078	163.36009216308594	168.5983428955078	174.29718017578125	180.57186889648438	187.44589233398438	194.98435974121094	203.2299346923828	212.30726623535156	222.3192901611328	233.3662109375	245.54037475585938	258.96429443359375	273.7489318847656
SNPS	301.4549865722656	296.0205383300781	319.182373046875	322.50238037109375	316.4403076171875	315.96466064453125	327.0332336425781	323.1974182128906	319.2822570800781	331.0986328125	319.5421447753906	350.30047607421875	350.0118408203125	350.3044738769531	344.6842956542969	344.5934143066406	348.2640075683594	334.3236083984375	365.00543212890625	374.48919677734375	366.1706237792969	361.1683044433594	400.54815673828125	373.39678955078125	365.0753173828125	366.7593078613281	391.7478332519531	403.27923583984375	387.0938720703125	405.47454833984375	406.4853210449219
YUM	108.68000030517578	113.2889404296875	114.98004150390625	116.05087280273438	116.98565673828125	118.39105987548828	119.26114654541016	120.30953216552734	121.51221466064453	122.35687255859375	123.32081604003906	123.79879760742188	125.46427917480469	126.9404067993164	127.76940155029297	129.09234619140625	130.045654296875	130.96519470214844	131.80856323242188	132.70945739746094	133.47750854492188	134.1954803466797	134.9105224609375	135.57455444335938	136.3135528564453	136.64352416992188	136.97384643554688	137.2947998046875	137.3772430419922	137.5276641845703	137.5722198486328
SIVB	232.2751007080078	203.05722045898438	177.0170440673828	162.6998291015625	148.69056701660156	149.5361785888672	157.21792602539062	171.80592346191406	7.304371356964111	254.45164489746094	281.8395690917969	224.6995391845703	197.65420532226562	172.3393096923828	149.2860107421875	145.397705078125	122.65158081054688	110.68812561035156	102.35823822021484	100.99136352539062	82.16060638427734	82.10565948486328	117.09169006347656	155.37962341308594	26.413530349731445	71.39170837402344	57.50926971435547	67.3749771118164	13.564038276672363	21.319204330444336	15.995338439941406
LYV	78.08999633789062	79.95977783203125	80.36817169189453	80.63121032714844	80.57056427001953	81.09111785888672	81.50352478027344	82.19187927246094	82.36911010742188	82.43526458740234	82.78768920898438	83.37876892089844	83.69762420654297	83.93357849121094	84.2889175415039	85.15521240234375	85.34785461425781	85.71832275390625	86.13509368896484	86.66768646240234	87.14735412597656	87.64196014404297	88.02982330322266	88.51676177978516	89.09352111816406	89.63688659667969	90.11011505126953	90.6332778930664	91.2629623413086	91.8734359741211	92.35472869873047
KSS	29.3799991607666	29.272558212280273	29.17775535583496	29.033166885375977	28.89600372314453	28.78335952758789	28.669939041137695	28.566436767578125	28.46428108215332	28.36163902282715	28.261960983276367	28.159624099731445	28.059663772583008	27.958959579467773	27.85692024230957	27.753360748291016	27.646883010864258	27.537641525268555	27.425514221191406	27.310583114624023	27.193016052246094	27.072790145874023	26.949968338012695	26.82451820373535	26.696428298950195	26.565689086914062	26.43226432800293	26.296133041381836	26.15725326538086	26.015594482421875	25.871110916137695
REGN	731.5800170898438	720.1905517578125	722.8541870117188	721.3596801757812	730.2008666992188	722.1649780273438	720.3868408203125	717.6312255859375	708.65625	699.7968139648438	693.9495849609375	696.0411987304688	701.6852416992188	704.3240966796875	707.0345458984375	712.2942504882812	707.937744140625	709.3621826171875	709.6055908203125	711.82275390625	705.8028564453125	701.244140625	695.2373657226562	686.8735961914062	682.779296875	682.3944091796875	686.5881958007812	691.0922241210938	693.6204833984375	695.3257446289062	696.5120239257812
PFE	45.744998931884766	45.14311218261719	44.11410903930664	43.50371170043945	43.07453536987305	42.7760009765625	42.57094192504883	42.422611236572266	42.26755905151367	42.12914276123047	42.016841888427734	41.90403366088867	41.79152297973633	41.68096160888672	41.556331634521484	41.416996002197266	41.27423095703125	41.13276672363281	40.992835998535156	40.85434341430664	40.71669006347656	40.57929611206055	40.442203521728516	40.3055534362793	40.16923904418945	40.03321075439453	39.89736557006836	39.7614631652832	39.62537384033203	39.48915100097656	39.35289764404297
VFC	27.71999931335449	27.964153289794922	27.905811309814453	27.909238815307617	27.93946075439453	27.941593170166016	27.95444107055664	27.988012313842773	27.92936134338379	27.79867935180664	27.701126098632812	27.663532257080078	27.64435577392578	27.615497589111328	27.586711883544922	27.55862808227539	27.531326293945312	27.50884246826172	27.49031639099121	27.46827507019043	27.44481658935547	27.419307708740234	27.386701583862305	27.349517822265625	27.315166473388672	27.285198211669922	27.256591796875	27.227252960205078	27.197139739990234	27.167362213134766	27.138771057128906
CL	71.47000122070312	71.3307113647461	71.60086059570312	71.87338256835938	71.9491195678711	71.35073852539062	71.68582916259766	72.07079315185547	72.16938781738281	72.18375396728516	72.18405151367188	72.51058959960938	72.70789337158203	72.7436752319336	72.62034606933594	72.80111694335938	73.06011962890625	73.20349884033203	73.2642822265625	73.37053680419922	73.57260131835938	73.70635223388672	73.76345825195312	73.79035949707031	73.92843627929688	74.10176849365234	74.22368621826172	74.31108856201172	74.4277572631836	74.57075500488281	74.67501831054688
UA	6.239999771118164	6.626290321350098	6.944466590881348	7.290664196014404	7.655329704284668	8.037243843078613	8.435916900634766	8.850897789001465	9.281725883483887	9.727958679199219	10.189173698425293	10.664996147155762	11.155095100402832	11.659188270568848	12.177050590515137	12.70850944519043	13.253439903259277	13.811763763427734	14.383440971374512	14.968472480773926	15.566892623901367	16.17875862121582	16.804155349731445	17.443185806274414	18.095972061157227	18.762649536132812	19.443359375	20.138256072998047	20.84749984741211	21.57124900817871	22.309673309326172
BSHI	18.950000762939453	19.02961540222168	19.092802047729492	19.179672241210938	19.275272369384766	19.372398376464844	19.47364616394043	19.579574584960938	19.689048767089844	19.803457260131836	19.923656463623047	20.050138473510742	20.18389129638672	20.32587242126465	20.476821899414062	20.637710571289062	20.8093204498291	20.99292755126953	21.18968963623047	21.401165008544922	21.629131317138672	21.875652313232422	22.143146514892578	22.43443489074707	22.752750396728516	23.101804733276367	23.485780715942383	23.909393310546875	24.37778091430664	24.896345138549805	25.470443725585938
VZ	36.20000076293945	36.18147659301758	36.260066986083984	36.30880355834961	36.370643615722656	36.418800354003906	36.46942138671875	36.519161224365234	36.5676383972168	36.61365509033203	36.65727996826172	36.69898223876953	36.73925018310547	36.78168487548828	36.82623291015625	36.872589111328125	36.919254302978516	36.966434478759766	37.01399230957031	37.061912536621094	37.110137939453125	37.15866470336914	37.207489013671875	37.25658416748047	37.305946350097656	37.3555793762207	37.40548324584961	37.45566940307617	37.506160736083984	37.55696105957031	37.60807418823242
JCI	54.20000076293945	53.977073669433594	54.35767364501953	54.50847244262695	54.61305236816406	54.70441818237305	54.96186447143555	55.2623176574707	55.44679641723633	55.510318756103516	55.69337463378906	55.88710403442383	56.07851028442383	56.32689666748047	56.556983947753906	56.79588317871094	57.0251579284668	57.24660110473633	57.45667266845703	57.67219543457031	57.896705627441406	58.11738204956055	58.32359313964844	58.52454376220703	58.72393798828125	58.92303466796875	59.12489700317383	59.32896041870117	59.53577423095703	59.74423599243164	59.95363998413086
CDE	3.75	2.1691858768463135	2.1747336387634277	1.963877558708191	1.7740055322647095	1.6188368797302246	1.4852855205535889	1.3593242168426514	1.240163803100586	1.1234002113342285	1.0101561546325684	0.9128099083900452	0.8226906657218933	0.7351628541946411	0.6686356067657471	0.6112293004989624	0.5575739741325378	0.5172998905181885	0.47997230291366577	0.4467812180519104	0.4175789952278137	0.39184868335723877	0.3691630959510803	0.3491904139518738	0.33163338899612427	0.31632864475250244	0.30295199155807495	0.2913004159927368	0.28117936849594116	0.2724549174308777	0.26533669233322144
AMGN	259.1199951171875	253.1907196044922	252.63075256347656	245.39480590820312	246.04067993164062	246.11146545410156	245.88304138183594	245.47396850585938	244.7877960205078	243.0714111328125	242.6126708984375	243.8013153076172	244.83177185058594	245.4606170654297	245.80795288085938	245.86741638183594	243.08387756347656	241.52374267578125	239.97669982910156	240.0468292236328	239.70773315429688	239.00148010253906	238.16986083984375	237.36241149902344	236.92559814453125	237.19126892089844	237.7481231689453	237.94332885742188	238.00706481933594	237.3981475830078	236.3927001953125
TEL	115.3000030517578	114.13507843017578	113.99064636230469	113.87430572509766	113.7284927368164	113.59676361083984	113.46758270263672	113.36026763916016	113.24378967285156	113.12061309814453	112.99630737304688	112.89234924316406	112.7787094116211	112.6650390625	112.5534439086914	112.43772888183594	112.3249282836914	112.213134765625	112.10193634033203	111.991455078125	111.88164520263672	111.77259063720703	111.6641845703125	111.55644989013672	111.44935607910156	111.34297180175781	111.23723602294922	111.13216400146484	111.0277328491211	110.9239273071289	110.82078552246094
JKHY	188.6750030517578	1.4864615201950073	55.38315200805664	38.594818115234375	12.407856941223145	97.9522476196289	66.15638732910156	51.82688522338867	34.22303771972656	24.51873016357422	24.6602840423584	24.786136627197266	33.78498458862305	32.53453826904297	28.813608169555664	27.710832595825195	27.605167388916016	27.559673309326172	27.498353958129883	27.449243545532227	27.382783889770508	27.305404663085938	27.22924041748047	27.154142379760742	27.07768440246582	27.004575729370117	26.933595657348633	26.86414909362793	26.79423713684082	26.722787857055664	26.651647567749023
ADP	236.6499938964844	103.31873321533203	144.07205200195312	44.866519927978516	32.12186813354492	19.30811309814453	20.798519134521484	14.394369125366211	19.19719123840332	13.49030876159668	20.831411361694336	11.852758407592773	4.555557727813721	8.152472496032715	16.67508888244629	10.912891387939453	10.469947814941406	10.739169120788574	8.770284652709961	9.45340347290039	8.060608863830566	7.906478404998779	7.435866832733154	7.016018867492676	6.915800094604492	6.807468891143799	6.9107890129089355	6.8308000564575195	6.71771240234375	6.624429702758789	6.595400810241699
SONC	43.4900016784668	41.48782730102539	40.890953063964844	40.611236572265625	40.82768249511719	40.91956329345703	40.86846160888672	41.662715911865234	41.88816452026367	39.87542724609375	39.66709899902344	42.8643684387207	42.86548614501953	42.00376892089844	42.06876754760742	44.31888198852539	44.92408752441406	41.14739990234375	41.770145416259766	45.17937088012695	46.01091003417969	38.93850326538086	43.914649963378906	43.645442962646484	43.993431091308594	38.18934631347656	61.78890609741211	43.05307388305664	41.161163330078125	36.86099624633789	58.41584014892578
RSG	135.00999450683594	126.2818832397461	126.37718200683594	125.80040740966797	126.4070053100586	126.37446594238281	123.5953140258789	123.53681945800781	123.75527954101562	124.02635192871094	124.15108489990234	123.07819366455078	122.64803314208984	121.8152847290039	120.52930450439453	123.37035369873047	118.89305114746094	118.74027252197266	117.73355865478516	117.81039428710938	117.72490692138672	116.57471466064453	116.16508483886719	115.81446838378906	115.43299102783203	115.17202758789062	114.4989013671875	114.02578735351562	113.63824462890625	112.54234313964844	113.3615951538086
STT	70.25	68.5286636352539	67.36663818359375	66.8128890991211	66.33524322509766	65.83455657958984	65.41267395019531	65.07787322998047	64.80882263183594	64.56050872802734	64.32929229736328	64.1220703125	63.93708801269531	63.724945068359375	63.49288558959961	63.24978256225586	62.98103332519531	62.705169677734375	62.43218994140625	62.16000747680664	61.88776397705078	61.617061614990234	61.349159240722656	61.08417510986328	60.821598052978516	60.561012268066406	60.302093505859375	60.04432678222656	59.78696060180664	59.529659271240234	59.272315979003906
LYB	81.41500091552734	81.70513916015625	81.4495620727539	81.47081756591797	81.33451843261719	81.29061126708984	81.19095611572266	81.12537384033203	81.03124237060547	80.96202850341797	80.87979125976562	80.79610443115234	80.71587371826172	80.63470458984375	80.55604553222656	80.47462463378906	80.39591979980469	80.31565856933594	80.23687744140625	80.15747833251953	80.07887268066406	80.00010681152344	79.92185974121094	79.84362030029297	79.76573944091797	79.68801879882812	79.61054229736328	79.53326416015625	79.45622253417969	79.37939453125	79.30277252197266
IFF	93.9499969482422	93.29350280761719	93.00220489501953	92.61531829833984	92.5033950805664	92.36644744873047	92.34264373779297	92.32620239257812	92.38121032714844	92.48641204833984	92.56554412841797	92.59612274169922	92.70515441894531	92.7423324584961	92.78882598876953	92.80802154541016	92.80998992919922	92.80928802490234	92.79942321777344	92.79601287841797	92.79129791259766	92.793212890625	92.79698944091797	92.80558776855469	92.81721496582031	92.83100128173828	92.84439849853516	92.8601303100586	92.87403869628906	92.88831329345703	92.90111541748047
GIS	77.47000122070312	77.43074798583984	77.3283920288086	77.25784301757812	77.22559356689453	77.19161224365234	77.15768432617188	77.1231460571289	77.0803451538086	77.05232238769531	77.04036712646484	77.01895904541016	76.99971771240234	76.97844696044922	76.95120239257812	76.9254150390625	76.89989471435547	76.87406158447266	76.8482666015625	76.82295989990234	76.79811096191406	76.77367401123047	76.7496109008789	76.7255859375	76.70146179199219	76.67736053466797	76.6532211303711	76.62908935546875	76.60505676269531	76.58108520507812	76.55719757080078
PHM	37.90999984741211	37.82219314575195	37.772911071777344	37.71175003051758	37.63633728027344	37.55643844604492	37.47494888305664	37.393089294433594	37.310752868652344	37.228267669677734	37.148048400878906	37.06836700439453	36.988346099853516	36.90876388549805	36.82945251464844	36.75016784667969	36.67131423950195	36.59284591674805	36.51478576660156	36.43714904785156	36.35995101928711	36.2831916809082	36.206878662109375	36.131004333496094	36.055564880371094	35.980567932128906	35.9059944152832	35.83185577392578	35.758140563964844	35.68485641479492	35.61199951171875
ROST	85.7249984741211	85.68690490722656	85.9151382446289	86.11126708984375	86.35433959960938	86.57344818115234	86.82670593261719	87.09223937988281	87.36058044433594	87.61564636230469	87.8663330078125	88.13426971435547	88.40662384033203	88.66948699951172	88.93611145019531	89.20323944091797	89.4706802368164	89.74067687988281	90.01256561279297	90.28633117675781	90.56182861328125	90.83924865722656	91.1183853149414	91.39913177490234	91.68146514892578	91.96552276611328	92.2513198852539	92.53874206542969	92.82781982421875	93.11856842041016	93.4110107421875
LBTYA	16.764999389648438	14.594131469726562	15.428898811340332	15.510330200195312	15.699979782104492	15.544864654541016	15.866103172302246	15.902544975280762	16.166000366210938	16.246795654296875	16.195262908935547	16.413667678833008	16.37571907043457	16.441404342651367	16.721933364868164	16.745668411254883	16.59694480895996	16.717315673828125	16.628643035888672	16.679134368896484	16.6065673828125	16.614988327026367	16.735946655273438	16.657691955566406	16.770353317260742	16.857704162597656	16.833322525024414	16.8970890045166	17.098190307617188	16.992069244384766	17.169572830200195
LUV	33.73500061035156	33.58781433105469	33.73008728027344	33.81568145751953	33.954715728759766	34.066978454589844	34.17462158203125	34.27530288696289	34.363548278808594	34.440757751464844	34.478729248046875	34.521873474121094	34.586280822753906	34.64908981323242	34.7206916809082	34.79978561401367	34.852630615234375	34.91379928588867	34.97119140625	35.03209686279297	35.0916633605957	35.14949417114258	35.20291519165039	35.25080871582031	35.293434143066406	35.332035064697266	35.36967086791992	35.40708923339844	35.4436149597168	35.47909164428711	35.51292037963867
CPB	50.68999862670898	51.24283218383789	51.8026008605957	52.329734802246094	52.854278564453125	53.36262893676758	53.85499954223633	54.328857421875	54.76565170288086	55.182342529296875	55.60606384277344	56.01425552368164	56.432064056396484	56.8595085144043	57.293212890625	57.7334098815918	58.179107666015625	58.62972640991211	59.083709716796875	59.539710998535156	59.99641799926758	60.45310974121094	60.909793853759766	61.36647415161133	61.82319259643555	62.280479431152344	62.73836898803711	63.197017669677734	63.656455993652344	64.11666107177734	64.57756042480469
OKE	56.380001068115234	57.39155197143555	58.03472137451172	58.460880279541016	58.564308166503906	58.78178787231445	59.10174560546875	59.527427673339844	59.86724090576172	60.05314636230469	60.40700912475586	60.872169494628906	61.14805603027344	61.35997772216797	61.639495849609375	62.06084442138672	62.44297409057617	62.759429931640625	63.03600311279297	63.32908630371094	63.647071838378906	63.97161865234375	64.2706298828125	64.55917358398438	64.87828826904297	65.20006561279297	65.48793029785156	65.76510620117188	66.0609359741211	66.37420654296875	66.6782455444336
SYF	33.130001068115234	32.702415466308594	32.80516815185547	32.90260314941406	32.98276901245117	33.03877639770508	33.114479064941406	33.19614791870117	33.28782272338867	33.37194061279297	33.449615478515625	33.543357849121094	33.64104080200195	33.72755813598633	33.815887451171875	33.906497955322266	33.985618591308594	34.071834564208984	34.15745544433594	34.242610931396484	34.32779312133789	34.413604736328125	34.499778747558594	34.586273193359375	34.67284393310547	34.75957489013672	34.8465690612793	34.93358612060547	35.02053451538086	35.10755920410156	35.19462585449219
BK	40.810001373291016	41.08903503417969	41.343414306640625	41.60004425048828	41.85641860961914	42.1087760925293	42.368499755859375	42.641780853271484	42.924560546875	43.204586029052734	43.48456573486328	43.765804290771484	44.0460090637207	44.32572937011719	44.605716705322266	44.886409759521484	45.168052673339844	45.45074462890625	45.73442077636719	46.018890380859375	46.30399703979492	46.58964538574219	46.875797271728516	47.16240310668945	47.4494514465332	47.736961364746094	48.02491760253906	48.31330871582031	48.60211181640625	48.89130401611328	49.18086242675781
SLG	37.45309829711914	37.371620178222656	37.3129768371582	37.22488784790039	37.13551712036133	37.0466194152832	36.95892333984375	36.87195587158203	36.78572082519531	36.699893951416016	36.61431121826172	36.52900314331055	36.44375991821289	36.35851287841797	36.27320098876953	36.18781661987305	36.10233688354492	36.016788482666016	35.931175231933594	35.84550857543945	35.75980758666992	35.6740837097168	35.58833694458008	35.5025749206543	35.41680145263672	35.331031799316406	35.24526596069336	35.159515380859375	35.07378387451172	34.98808288574219	34.90241241455078
CHD	74.04000091552734	72.19034576416016	71.5465316772461	71.42427062988281	71.34222412109375	71.28052520751953	71.26612091064453	71.24629974365234	71.1933822631836	71.0450439453125	70.87649536132812	70.69754028320312	70.56969451904297	70.41168975830078	70.22000885009766	70.02532196044922	69.79895782470703	69.63299560546875	69.50833892822266	69.39474487304688	69.28317260742188	69.1679458618164	69.04393768310547	68.91018676757812	68.76888275146484	68.62565612792969	68.48322296142578	68.34308624267578	68.20401000976562	68.06684875488281	67.93379211425781
DAL	33.16999816894531	33.0427360534668	33.13975524902344	33.178619384765625	33.313262939453125	33.4332389831543	33.576629638671875	33.717594146728516	33.869571685791016	34.02509689331055	34.17603302001953	34.320831298828125	34.46662521362305	34.60908126831055	34.7516975402832	34.89511489868164	35.03439712524414	35.17396926879883	35.31328201293945	35.45408630371094	35.59569549560547	35.738426208496094	35.881839752197266	36.02587890625	36.17024230957031	36.31473922729492	36.45922088623047	36.60365295410156	36.74798583984375	36.892208099365234	37.03632736206055
MHK	96.79000091552734	95.45565032958984	95.02113342285156	94.5327377319336	94.46162414550781	94.31925201416016	94.14813995361328	94.05843353271484	93.94490051269531	93.67960357666016	93.5982666015625	93.45658111572266	93.32039642333984	93.21450805664062	93.01827239990234	92.85968780517578	92.6630630493164	92.4921646118164	92.32577514648438	92.1658935546875	92.0087890625	91.85452270507812	91.69402313232422	91.53756713867188	91.37739562988281	91.21654510498047	91.05638122558594	90.89253997802734	90.7301254272461	90.56576538085938	90.4025650024414
APA	43.96500015258789	43.0167350769043	42.97584915161133	42.95625305175781	42.90558624267578	42.79963684082031	42.717498779296875	42.61717224121094	42.58190155029297	42.53550720214844	42.54839324951172	42.59292984008789	42.62593460083008	42.63155746459961	42.6358528137207	42.64057540893555	42.6274528503418	42.628231048583984	42.62654113769531	42.62342071533203	42.61467742919922	42.60292434692383	42.591129302978516	42.58182907104492	42.573604583740234	42.567466735839844	42.562557220458984	42.55674743652344	42.55044937133789	42.54410934448242	42.538063049316406
K	73.0	72.65243530273438	71.90434265136719	71.9672622680664	71.70413208007812	72.01227569580078	72.66651153564453	72.61610412597656	72.64875030517578	72.57108306884766	72.32674407958984	72.67804718017578	73.30445861816406	73.58238983154297	73.60160064697266	73.15118408203125	72.69273376464844	73.0541000366211	73.82563018798828	74.23018646240234	73.87075805664062	72.64520263671875	71.60803985595703	72.0757064819336	73.20818328857422	73.77883911132812	73.03949737548828	70.85606384277344	69.098388671875	69.85554504394531	71.29104614257812
NCLH	14.983699798583984	14.1641263961792	13.806654930114746	14.237995147705078	14.681589126586914	14.462128639221191	14.990198135375977	14.71115493774414	14.90999698638916	14.956804275512695	15.056246757507324	15.044349670410156	15.221477508544922	15.05345344543457	15.278427124023438	15.077179908752441	15.25949478149414	15.1390962600708	15.401984214782715	15.160860061645508	15.54101848602295	15.20595645904541	15.602201461791992	15.223140716552734	15.676509857177734	15.216592788696289	15.75045108795166	15.221907615661621	15.831404685974121	15.239375114440918	15.919868469238281
NI	24.739999771118164	23.483013153076172	23.949691772460938	26.642900466918945	25.16668701171875	24.8701171875	28.64377212524414	25.633846282958984	24.146265029907227	30.711986541748047	26.40437889099121	22.41648292541504	30.916107177734375	26.334213256835938	20.692537307739258	30.109777450561523	25.80153465270996	19.811481475830078	29.481266021728516	25.20519256591797	19.36760711669922	28.785083770751953	24.879905700683594	19.296566009521484	28.137737274169922	24.857444763183594	19.21794319152832	27.220178604125977	24.824710845947266	19.122636795043945	26.420818328857422
ZION	49.52000045776367	48.427181243896484	48.501678466796875	48.287418365478516	48.33604049682617	48.33412170410156	48.31867980957031	48.33577346801758	48.31084442138672	48.285987854003906	48.209861755371094	48.20161437988281	48.17728042602539	48.16262435913086	48.145057678222656	48.12992477416992	48.10981750488281	48.09043884277344	48.072227478027344	48.05540466308594	48.03980255126953	48.02360534667969	48.00802993774414	47.992340087890625	47.976890563964844	47.9615592956543	47.946773529052734	47.932289123535156	47.918113708496094	47.9041862487793	47.890506744384766
PNWRF	0.5	0.47375112771987915	0.47292560338974	0.4714944064617157	0.4699539244174957	0.46833622455596924	0.4661294221878052	0.4630984663963318	0.45934247970581055	0.4558987617492676	0.45219922065734863	0.44882285594940186	0.44526082277297974	0.4417905807495117	0.43870896100997925	0.4357297420501709	0.4331654906272888	0.4303632974624634	0.4276607036590576	0.4250684380531311	0.422604501247406	0.4202840328216553	0.41809898614883423	0.4160414934158325	0.41409504413604736	0.41226279735565186	0.41053640842437744	0.4089111089706421	0.4073716402053833	0.4058985114097595	0.4045032262802124
CPICQ	0.0055999998003244	-0.09222008287906647	-0.12177680432796478	-0.14319367706775665	-0.16322089731693268	-0.18182380497455597	-0.19895489513874054	-0.2146269530057907	-0.22887225449085236	-0.24173517525196075	-0.2532663941383362	-0.26352083683013916	-0.27244460582733154	-0.28007322549819946	-0.28638917207717896	-0.29133039712905884	-0.29509443044662476	-0.29876112937927246	-0.3019840717315674	-0.3048839569091797	-0.30751198530197144	-0.30982673168182373	-0.3119405508041382	-0.31384921073913574	-0.315555214881897	-0.31708824634552	-0.3184601664543152	-0.319688081741333	-0.32080399990081787	-0.32181334495544434	-0.32272934913635254
RJF	101.25	140.28054809570312	180.46595764160156	255.27183532714844	321.348388671875	320.9447937011719	125.15693664550781	102.2834701538086	112.99845886230469	156.6030731201172	158.8078155517578	193.897705078125	125.76242065429688	-49.19378662109375	25.063539505004883	26.437007904052734	13.887320518493652	21.685937881469727	24.222518920898438	24.786579132080078	26.163740158081055	27.50519561767578	29.4014892578125	30.42095947265625	31.707786560058594	33.39938735961914	35.761383056640625	38.379634857177734	40.76549530029297	43.71145248413086	46.99336624145508
HBAN	14.970000267028809	14.628936767578125	14.16365909576416	14.004283905029297	13.992973327636719	13.998350143432617	14.007823944091797	14.020265579223633	14.033514022827148	14.043680191040039	14.044493675231934	14.046748161315918	14.062225341796875	14.066001892089844	14.053213119506836	14.034202575683594	14.004258155822754	13.970016479492188	13.94492244720459	13.930665016174316	13.92177677154541	13.91436767578125	13.906899452209473	13.898758888244629	13.889681816101074	13.879622459411621	13.86878490447998	13.85734748840332	13.845134735107422	13.832128524780273	13.818706512451172
PRU	99.62000274658205	98.70142364501953	97.78865051269531	98.05615234375	98.9057846069336	99.35112762451172	99.35408020019531	99.49067687988281	100.06974029541016	100.49237823486328	100.4066162109375	100.45024108886719	100.64681243896484	100.80745697021484	101.18283081054688	101.66716766357422	101.90189361572266	101.97997283935547	102.1764144897461	102.50252532958984	102.77572631835938	102.94197082519531	103.14571380615234	103.45287322998047	103.77064514160156	104.04969024658203	104.3073959350586	104.5340347290039	104.75585174560547	105.02924346923828	105.33781433105469
GPC	166.33999633789062	149.86532592773438	147.50582885742188	145.94638061523438	145.89505004882812	146.23011779785156	146.7549285888672	147.10769653320312	147.7781524658203	148.55616760253906	148.82154846191406	149.33648681640625	149.55055236816406	146.53953552246094	143.65017700195312	141.6614227294922	139.46136474609375	138.3960723876953	137.95932006835938	137.92152404785156	138.07379150390625	138.3019256591797	138.52484130859375	138.75436401367188	138.7842254638672	138.31686401367188	137.44264221191406	136.18438720703125	134.618896484375	133.22499084472656	132.17758178710938
FISV	97.2699966430664	84.10566711425781	79.67516326904297	71.27972412109375	67.8448486328125	65.84359741210938	62.2800407409668	58.66704177856445	56.04982376098633	54.02952194213867	52.79164505004883	51.735084533691406	48.1751594543457	46.026641845703125	43.4796028137207	41.50018310546875	39.03833770751953	37.19584655761719	35.643619537353516	34.33496856689453	32.9777717590332	32.36406326293945	31.518627166748047	30.264820098876953	29.14752960205078	27.93798065185547	27.037885665893555	26.29336166381836	25.800880432128906	25.505373001098633	25.584754943847656
EQR	64.12999725341797	64.49093627929688	64.52632904052734	64.64474487304688	64.76979064941406	64.89129638671875	65.01790618896484	65.11969757080078	65.35450744628906	65.46057891845703	65.56819915771484	65.68091583251953	65.80154418945312	65.9289779663086	66.04640197753906	66.1743392944336	66.3049087524414	66.437255859375	66.57372283935547	66.7108383178711	66.84972381591797	66.99026489257812	67.13179016113281	67.27532196044922	67.42137908935547	67.56999206542969	67.72137451171875	67.8752212524414	68.0318832397461	68.19127655029297	68.35328674316406
WMB	31.21999931335449	31.304288864135742	31.38773536682129	31.49553108215332	31.60375213623047	31.706890106201172	31.807004928588867	31.90365982055664	31.99892807006836	32.0926513671875	32.1861686706543	32.279972076416016	32.37488555908203	32.469783782958984	32.56475830078125	32.65974044799805	32.755306243896484	32.85137939453125	32.94794845581055	33.04496765136719	33.14240646362305	33.240234375	33.33845520019531	33.437068939208984	33.536075592041016	33.63549041748047	33.73530578613281	33.835548400878906	33.93621063232422	34.03730392456055	34.138832092285156
HBI	7.270800113677978	7.213376998901367	7.12293815612793	7.019481658935547	6.914314270019531	6.811115264892578	6.693594932556152	6.561161518096924	6.4125494956970215	6.254130840301514	6.0891642570495605	5.889205455780029	5.642163276672363	5.353259086608887	5.012156963348389	4.603793144226074	4.097907066345215	3.4517650604248047	2.588564872741699	1.3738476037979126	-0.4088672697544098	-2.9190220832824707	-5.227147102355957	-6.0666093826293945	-6.098184108734131	-5.911164283752441	-5.684983730316162	-5.4991230964660645	-5.36618709564209	-5.227138042449951	-5.132304668426514
DVA	91.98999786376952	91.39185333251953	88.55636596679688	87.85904693603516	87.48870849609375	86.4841537475586	85.83953857421875	84.97169494628906	84.26356506347656	83.94718933105469	83.0294418334961	82.08654022216797	81.49358367919922	80.70928955078125	79.90674591064453	79.20374298095703	78.42321014404297	77.71770477294922	77.0273208618164	76.23201751708984	75.51112365722656	74.8460922241211	74.11043548583984	73.38436126708984	72.70330810546875	72.01260375976562	71.3169937133789	70.63087463378906	69.95365142822266	69.28675079345703	68.62054443359375
O	58.63999938964844	58.66828918457031	58.69475173950195	58.64799499511719	58.59174346923828	58.52821731567383	58.454383850097656	58.36544418334961	58.25944519042969	58.14602279663086	58.03310012817383	57.920833587646484	57.8074836730957	57.69221115112305	57.57412338256836	57.452308654785156	57.328495025634766	57.202667236328125	57.07480239868164	56.94480514526367	56.812744140625	56.67874526977539	56.542930603027344	56.40541458129883	56.2662467956543	56.12544250488281	55.98303985595703	55.83908462524414	55.69362258911133	55.54670333862305	55.398372650146484
